
(-10.346230506896973, 9.81735610961914, 0.0, 0.0, -1.0, 0.0, 1482, 1570, 1370, 1404, 29.596141815185547, 16.680606842041016, 0.0)
(-4.215834140777588, 7.287299633026123, 0.0, -1.0, -1.0, 0.0, 1497, 1528, 1372, 1429, -7.733467102050781, 19.656896591186523, 0.0)
(-3.704542398452759, 8.582602500915527, 0.0, 0.0, -1.0, 0.0, 1416, 1509, 1448, 1453, 16.60765266418457, -1.3429317474365234, 0.0)
(-1.5149561166763306, 9.123205184936523, 0.0, 1.0, -1.0, 0.0, 1379, 1434, 1501, 1512, 15.902643203735352, -1.1509413719177246, 0.0)
(-1.6721454858779907, 13.12593936920166, 0.0, 12.0, -1.0, 0.0, 1329, 1485, 1504, 1507, -15.842510223388672, -29.78009033203125, 0.0)
(11.511919975280762, 15.588094711303711, 0.0, 12.0, -1.0, 0.0, 1362, 1441, 1473, 1549, 10.781839370727539, 6.749467849731445, 0.0)
(12.208346366882324, 13.139636039733887, 0.0, 12.0, 0.0, 0.0, 1298, 1403, 1547, 1578, 42.077842712402344, 34.008544921875, 0.0)
(13.248125076293945, 13.825844764709473, 0.0, 12.0, -1.0, 0.0, 1310, 1410, 1518, 1588, 39.22199249267578, 8.295610427856445, 0.0)
(13.202820777893066, 6.71265983581543, 0.0, 13.0, -1.0, 0.0, 1354, 1408, 1526, 1538, 25.112613677978516, 7.503345489501953, 0.0)
(10.636155128479004, 5.561375141143799, 0.0, 0.0, -1.0, 0.0, 1359, 1430, 1501, 1535, -25.893991470336914, -10.487068176269531, 0.0)
(7.141972541809082, 7.534852981567383, 0.0, 0.0, 0.0, 0.0, 1359, 1427, 1508, 1532, -2.2081680297851562, -30.367706298828125, 0.0)
(7.033492088317871, 12.978042602539062, 0.0, 0.0, -1.0, 0.0, 1363, 1441, 1465, 1556, 16.340003967285156, 43.87328338623047, 0.0)
(3.032047986984253, 9.881603240966797, 0.0, 0.0, 0.0, 0.0, 1472, 1507, 1403, 1444, 6.105866432189941, -0.864464521408081, 0.0)
(0.4607008397579193, 14.833329200744629, 0.0, 0.0, -1.0, 0.0, 1460, 1556, 1364, 1446, 0.05084705352783203, -11.67255973815918, 0.0)
(1.0273586511611938, 20.76608657836914, 0.0, 0.0, -1.0, 0.0, 1482, 1576, 1333, 1439, -6.709638595581055, 20.317012786865234, 0.0)
(-3.1482889652252197, 13.161948204040527, 0.0, 0.0, -1.0, 0.0, 1431, 1530, 1407, 1458, -15.166982650756836, -26.025318145751953, 0.0)
(-0.40749868750572205, 12.776363372802734, 0.0, 0.0, -1.0, 0.0, 1424, 1518, 1407, 1481, -1.1651597023010254, 6.06403923034668, 0.0)
(1.3141388893127441, 16.174177169799805, 0.0, 0.0, -1.0, 0.0, 1419, 1505, 1417, 1485, 8.069845199584961, 16.018781661987305, 0.0)
(4.439094066619873, 18.404821395874023, 0.0, 0.0, -1.0, 0.0, 1399, 1498, 1427, 1506, 33.7232780456543, 36.270851135253906, 0.0)
(2.598010301589966, 18.64032745361328, 0.0, 0.0, -1.0, 0.0, 1394, 1494, 1431, 1506, 1.5322952270507812, -24.396028518676758, 0.0)
(3.1838440895080566, 17.764299392700195, 0.0, 0.0, 0.0, 0.0, 1390, 1496, 1419, 1525, -9.928123474121094, 32.54069137573242, 0.0)
(5.400407314300537, 17.08246612548828, 0.0, -1.0, -1.0, 0.0, 1408, 1492, 1416, 1509, -18.682636260986328, -1.6053085327148438, 0.0)
(3.222839832305908, 17.991355895996094, 0.0, 0.0, 0.0, 0.0, 1373, 1480, 1441, 1532, -38.80936050415039, 11.596542358398438, 0.0)
(2.6396350860595703, 20.270580291748047, 0.0, 0.0, 0.0, 0.0, 1375, 1494, 1423, 1534, -24.548919677734375, 43.52525329589844, 0.0)
(7.524603366851807, 21.80317497253418, 0.0, 0.0, 0.0, 0.0, 1374, 1490, 1412, 1551, 1.1949386596679688, 64.42536163330078, 0.0)
(7.760592937469482, 20.015443801879883, 0.0, 0.0, 0.0, 0.0, 1436, 1509, 1387, 1494, 26.104467391967773, 57.20628356933594, 0.0)
(4.081334114074707, 17.123079299926758, 0.0, 0.0, 0.0, 0.0, 1403, 1503, 1413, 1507, -2.2577500343322754, -8.891277313232422, 0.0)
(3.7427256107330322, 21.4186954498291, 0.0, 0.0, 0.0, 0.0, 1447, 1525, 1380, 1475, 0.12200736999511719, -9.214561462402344, 0.0)
(3.792471408843994, 18.46074676513672, 0.0, 0.0, 0.0, 0.0, 1444, 1526, 1388, 1468, 24.776935577392578, 54.53912353515625, 0.0)
(2.9806325435638428, 18.850706100463867, 0.0, 0.0, 0.0, 0.0, 1381, 1485, 1439, 1522, 2.121196746826172, 14.769365310668945, 0.0)
(4.20917272567749, 21.710926055908203, 0.0, 0.0, 0.0, 0.0, 1373, 1503, 1408, 1543, 6.9571685791015625, -14.192543029785156, 0.0)
(4.068574905395508, 23.56686782836914, 0.0, 0.0, 0.0, 0.0, 1400, 1514, 1403, 1509, -7.737422943115234, 29.661022186279297, 0.0)
(4.9902119636535645, 24.226850509643555, 0.0, 0.0, 0.0, 0.0, 1392, 1518, 1383, 1528, 8.400714874267578, -4.7392401695251465, 0.0)
(6.2251811027526855, 23.410938262939453, 0.0, 0.0, 0.0, 0.0, 1395, 1549, 1369, 1514, -17.29264259338379, 4.4123992919921875, 0.0)
(-0.9620044827461243, 17.887290954589844, 0.0, 0.0, 0.0, 0.0, 1446, 1522, 1407, 1451, 7.461483478546143, 13.189266204833984, 0.0)
(-1.2814631462097168, 19.49164390563965, 0.0, 0.0, -1.0, 0.0, 1379, 1519, 1423, 1505, -38.28265380859375, -8.567031860351562, 0.0)
(-0.03119899332523346, 18.441884994506836, 0.0, 0.0, 0.0, 0.0, 1427, 1533, 1391, 1474, -21.046232223510742, 10.60605239868164, 0.0)
(-1.463289737701416, 17.470338821411133, 0.0, 0.0, 0.0, 0.0, 1376, 1521, 1423, 1506, -47.723472595214844, -15.840843200683594, 0.0)
(-0.8085909485816956, 16.52648162841797, 0.0, 0.0, 0.0, 0.0, 1397, 1518, 1414, 1497, -59.39027404785156, 1.5730352401733398, 0.0)
(2.8656039237976074, 20.757524490356445, 0.0, 0.0, 0.0, 0.0, 1372, 1497, 1427, 1529, -30.207916259765625, 40.886634826660156, 0.0)
(4.172755241394043, 22.537084579467773, 0.0, 0.0, 0.0, 0.0, 1398, 1495, 1413, 1520, -0.7998862266540527, 4.228112697601318, 0.0)
(4.244845867156982, 23.880863189697266, 0.0, 0.0, 0.0, 0.0, 1375, 1504, 1415, 1533, 23.091968536376953, 53.40351867675781, 0.0)
(4.702733993530273, 26.77853775024414, 0.0, 0.0, 0.0, 0.0, 1381, 1516, 1396, 1532, -27.645294189453125, 25.447818756103516, 0.0)
(3.5260488986968994, 24.62828826904297, 0.0, 0.0, 0.0, 0.0, 1389, 1521, 1395, 1521, 5.086481094360352, 36.2743034362793, 0.0)
(-2.1648716926574707, 17.957733154296875, 0.0, 0.0, 0.0, 0.0, 1404, 1509, 1425, 1488, 15.108695983886719, 26.818119049072266, 0.0)
(1.4119453430175781, 23.064586639404297, 0.0, 0.0, 0.0, 0.0, 1413, 1517, 1406, 1490, 2.3971939086914062, 50.791908264160156, 0.0)
(1.5550861358642578, 19.995336532592773, 0.0, 0.0, 0.0, 0.0, 1366, 1480, 1451, 1530, 5.813547134399414, -13.512260437011719, 0.0)
(3.1748883724212646, 19.802156448364258, 0.0, 0.0, 0.0, 0.0, 1378, 1488, 1434, 1526, 35.52291488647461, 11.108610153198242, 0.0)
(7.105367660522461, 21.407806396484375, 0.0, 0.0, 0.0, 0.0, 1418, 1513, 1390, 1505, 12.703903198242188, 17.72233009338379, 0.0)
(7.264622688293457, 24.795373916625977, 0.0, 0.0, 0.0, 0.0, 1421, 1521, 1387, 1496, 15.566286087036133, 40.556453704833984, 0.0)
(6.287527084350586, 27.137603759765625, 0.0, 0.0, 0.0, 0.0, 1375, 1514, 1383, 1554, 30.267375946044922, 13.837282180786133, 0.0)
(1.8551836013793945, 21.97838592529297, 0.0, 0.0, 0.0, 0.0, 1401, 1507, 1410, 1508, 10.126441955566406, -36.163848876953125, 0.0)
(0.39936649799346924, 22.520658493041992, 0.0, 0.0, 0.0, 0.0, 1410, 1538, 1378, 1500, -9.888019561767578, 53.503204345703125, 0.0)
(0.6552906036376953, 19.088563919067383, 0.0, 0.0, 0.0, 0.0, 1465, 1546, 1366, 1448, 5.140501022338867, 22.794633865356445, 0.0)
(1.4390681982040405, 22.454771041870117, 0.0, 0.0, 0.0, 0.0, 1406, 1506, 1402, 1511, 30.595855712890625, 39.36460494995117, 0.0)
(3.2023580074310303, 19.520687103271484, 0.0, 0.0, 0.0, 0.0, 1382, 1503, 1414, 1527, -0.8463382720947266, 25.71774673461914, 0.0)
(3.3275437355041504, 20.129924774169922, 0.0, 0.0, 0.0, 0.0, 1386, 1496, 1424, 1520, 8.734807014465332, 10.170966148376465, 0.0)
(2.733733654022217, 20.072322845458984, 0.0, 0.0, 0.0, 0.0, 1367, 1482, 1441, 1536, -22.40342140197754, 29.14042854309082, 0.0)
(2.408541440963745, 18.229019165039062, 0.0, 0.0, 0.0, 0.0, 1413, 1512, 1415, 1485, 9.331012725830078, 29.408695220947266, 0.0)
(2.8648016452789307, 19.78304100036621, 0.0, 0.0, 0.0, 0.0, 1418, 1518, 1402, 1492, -5.764639854431152, -5.433969497680664, 0.0)
(3.520228385925293, 22.704408645629883, 0.0, 0.0, 0.0, 0.0, 1408, 1513, 1399, 1505, -4.452701568603516, 49.04884338378906, 0.0)
(5.679998874664307, 24.190380096435547, 0.0, 0.0, 0.0, 0.0, 1372, 1511, 1405, 1542, 18.133325576782227, 25.27745246887207, 0.0)
(0.843040406703949, 20.574832916259766, 0.0, 0.0, 0.0, 0.0, 1392, 1526, 1411, 1498, -4.943477630615234, 43.19868469238281, 0.0)
(-1.2325373888015747, 18.470312118530273, 0.0, 0.0, 0.0, 0.0, 1390, 1500, 1423, 1513, -1.2103500366210938, 62.31208419799805, 0.0)
(6.045665740966797, 18.350210189819336, 0.0, 0.0, 0.0, 0.0, 1422, 1497, 1396, 1510, 6.114101409912109, 53.901031494140625, 0.0)
(4.808624744415283, 17.383329391479492, 0.0, 0.0, 0.0, 0.0, 1368, 1484, 1447, 1527, -3.718687057495117, 24.716773986816406, 0.0)
(8.20721435546875, 25.35052490234375, 0.0, 0.0, 0.0, 0.0, 1384, 1500, 1405, 1538, 26.408477783203125, 51.996376037597656, 0.0)
(3.1539535522460938, 20.091323852539062, 0.0, 0.0, 0.0, 0.0, 1435, 1529, 1397, 1465, 8.295978546142578, 2.035612106323242, 0.0)
(3.1172094345092773, 23.332338333129883, 0.0, 0.0, 0.0, 0.0, 1435, 1554, 1361, 1476, -8.005500793457031, 45.90102767944336, 0.0)
(1.1680169105529785, 21.501869201660156, 0.0, 0.0, 0.0, 0.0, 1438, 1537, 1381, 1470, 9.806989669799805, 18.018552780151367, 0.0)
(-2.70220685005188, 20.404966354370117, 0.0, 0.0, -1.0, 0.0, 1400, 1550, 1391, 1484, -40.212059020996094, 30.63759422302246, 0.0)
(-0.8528629541397095, 19.30515480041504, 0.0, 0.0, 0.0, 0.0, 1414, 1529, 1395, 1487, -8.708702087402344, -32.432350158691406, 0.0)
(-0.6149441599845886, 17.0887393951416, 0.0, 0.0, 0.0, 0.0, 1422, 1550, 1386, 1469, -20.836223602294922, -17.361042022705078, 0.0)
(0.8941909670829773, 20.3179931640625, 0.0, -1.0, 0.0, 0.0, 1409, 1517, 1405, 1495, -2.9791412353515625, 32.08583450317383, 0.0)
(0.7651675343513489, 21.36244010925293, 0.0, 0.0, 0.0, 0.0, 1393, 1521, 1408, 1504, -4.107574939727783, -10.977617263793945, 0.0)
(-1.2292704582214355, 19.74483299255371, 0.0, 0.0, 0.0, 0.0, 1382, 1519, 1428, 1498, -31.93799591064453, 9.248023986816406, 0.0)
(-4.029359817504883, 13.321371078491211, 0.0, 0.0, 0.0, 0.0, 1407, 1486, 1458, 1475, 5.548778533935547, 38.72770690917969, 0.0)
(-1.0764265060424805, 18.35467529296875, 0.0, 0.0, 0.0, 0.0, 1347, 1493, 1454, 1533, -29.586353302001953, 40.4234733581543, 0.0)
(2.9196648597717285, 18.957632064819336, 0.0, 0.0, 0.0, 0.0, 1380, 1482, 1434, 1531, 13.111530303955078, 44.97727966308594, 0.0)
(3.6180002689361572, 21.449012756347656, 0.0, 0.0, 0.0, 0.0, 1358, 1471, 1443, 1554, 40.511016845703125, 31.8907470703125, 0.0)
(2.8535702228546143, 23.980266571044922, 0.0, 0.0, 0.0, 0.0, 1361, 1482, 1440, 1543, 48.06371307373047, 23.937564849853516, 0.0)
(2.0489065647125244, 24.055288314819336, 0.0, 0.0, 0.0, 0.0, 1345, 1481, 1441, 1560, 30.38015365600586, 52.25541305541992, 0.0)
(4.717149257659912, 22.517940521240234, 0.0, 0.0, 0.0, 0.0, 1377, 1479, 1427, 1543, 55.92351150512695, 19.346092224121094, 0.0)
(2.327435255050659, 23.873594284057617, 0.0, 0.0, -1.0, 0.0, 1380, 1504, 1423, 1518, 6.975242614746094, 57.6240119934082, 0.0)
(5.7064738273620605, 23.766374588012695, 0.0, -1.0, -5.0, 0.0, 1408, 1496, 1393, 1529, -0.7732210159301758, -8.03221321105957, 0.0)
(1.8556005954742432, 20.72437286376953, 0.0, -1.0, -12.0, 0.0, 1342, 1519, 1401, 1564, 9.56460952758789, 13.246583938598633, 0.0)
(2.489250898361206, 22.402284622192383, 0.0, 0.0, -14.0, 0.0, 1360, 1562, 1353, 1551, 3.2565383911132812, -18.41325569152832, 0.0)
(-0.11372411251068115, 18.049468994140625, 0.0, -1.0, -15.0, 0.0, 1375, 1557, 1369, 1525, -40.82090759277344, 25.035356521606445, 0.0)
(2.4730868339538574, 20.28713035583496, 0.0, 0.0, -13.0, 0.0, 1381, 1545, 1379, 1521, -2.6526496410369873, 0.08350682258605957, 0.0)
(1.9243788719177246, 20.363122940063477, 0.0, -1.0, -1.0, 0.0, 1370, 1515, 1422, 1519, -6.386591911315918, -14.926334381103516, 0.0)
(5.211765766143799, 20.375171661376953, 0.0, -1.0, 0.0, 0.0, 1359, 1473, 1437, 1557, -0.22042083740234375, 25.981021881103516, 0.0)
(3.1782584190368652, 20.043739318847656, 0.0, -1.0, -9.0, 0.0, 1378, 1531, 1390, 1527, 4.444950103759766, -44.8073844909668, 0.0)
(-2.808281660079956, 14.68128490447998, 0.0, -3.0, -15.0, 0.0, 1379, 1551, 1371, 1533, -35.44786834716797, 24.79103660583496, 0.0)
(0.6780122518539429, 16.354673385620117, 0.0, -3.0, -15.0, 0.0, 1398, 1553, 1370, 1509, -31.80796241760254, 16.78510856628418, 0.0)
(-5.985490322113037, 9.92613697052002, 0.0, -1.0, -7.0, 0.0, 1383, 1519, 1451, 1477, -8.2916259765625, 53.47825622558594, 0.0)
(2.750119686126709, 17.965593338012695, 0.0, -1.0, -1.0, 0.0, 1393, 1488, 1421, 1524, 0.8922340869903564, 2.513716697692871, 0.0)
(-0.14012207090854645, 17.573139190673828, 0.0, -1.0, -1.0, 0.0, 1370, 1484, 1465, 1511, 6.009644508361816, -6.059619903564453, 0.0)
(0.8704773187637329, 21.235431671142578, 0.0, -1.0, -1.0, 0.0, 1359, 1496, 1425, 1547, -42.17399597167969, 20.52967071533203, 0.0)
(5.301659107208252, 23.53312873840332, 0.0, -1.0, -1.0, 0.0, 1376, 1500, 1414, 1540, 26.177865982055664, 57.01441955566406, 0.0)
(2.8982536792755127, 23.20705223083496, 0.0, -1.0, -1.0, 0.0, 1395, 1539, 1395, 1497, 19.717411041259766, 31.83587646484375, 0.0)
(1.6361578702926636, 24.460418701171875, 0.0, -1.0, -1.0, 0.0, 1400, 1567, 1359, 1500, 4.299369812011719, 22.20831298828125, 0.0)
(1.1289077997207642, 23.796350479125977, 0.0, -1.0, -1.0, 0.0, 1423, 1531, 1380, 1493, -2.426642417907715, -3.9012866020202637, 0.0)
(0.890439510345459, 22.824804306030273, 0.0, -1.0, -1.0, 0.0, 1389, 1523, 1408, 1506, -9.639266967773438, 6.762380599975586, 0.0)
(1.6761678457260132, 23.312515258789062, 0.0, -1.0, -1.0, 0.0, 1388, 1514, 1400, 1524, 10.892387390136719, 58.77973937988281, 0.0)
(1.6310961246490479, 22.46169662475586, 0.0, -1.0, -1.0, 0.0, 1400, 1511, 1406, 1510, 8.32460880279541, 19.68889617919922, 0.0)
(-1.389268159866333, 23.621320724487305, 0.0, -1.0, -1.0, 0.0, 1360, 1497, 1434, 1539, -4.685318946838379, 10.084121704101562, 0.0)
(0.7580567002296448, 24.47208595275879, 0.0, -1.0, -1.0, 0.0, 1353, 1501, 1427, 1545, -57.24433898925781, 10.095579147338867, 0.0)
(1.5034852027893066, 23.585289001464844, 0.0, -1.0, -1.0, 0.0, 1373, 1488, 1428, 1537, 8.86174201965332, 16.85401153564453, 0.0)
(4.449932098388672, 24.993896484375, 0.0, -1.0, -1.0, 0.0, 1367, 1489, 1421, 1549, 0.03790855407714844, -14.314981460571289, 0.0)
(3.586432695388794, 23.881481170654297, 0.0, -1.0, -1.0, 0.0, 1392, 1509, 1400, 1525, 18.49454116821289, 8.000675201416016, 0.0)
(2.815486431121826, 24.103967666625977, 0.0, -1.0, -1.0, 0.0, 1358, 1492, 1423, 1554, -13.457962036132812, 38.72323226928711, 0.0)
(5.03898286819458, 26.252166748046875, 0.0, -1.0, -1.0, 0.0, 1406, 1517, 1385, 1518, 28.403974533081055, 54.22576904296875, 0.0)
(1.5067508220672607, 24.29224967956543, 0.0, -1.0, -1.0, 0.0, 1381, 1543, 1391, 1511, 9.845333099365234, 40.71876907348633, 0.0)
(-0.5871254801750183, 21.953937530517578, 0.0, -1.0, -1.0, 0.0, 1396, 1541, 1393, 1496, -3.8490371704101562, 50.225860595703125, 0.0)
(2.3353867530822754, 23.776063919067383, 0.0, -1.0, -1.0, 0.0, 1402, 1512, 1394, 1517, -2.51352596282959, -7.261885643005371, 0.0)
(0.8705311417579651, 24.025381088256836, 0.0, 0.0, -1.0, 0.0, 1400, 1528, 1402, 1496, 15.602420806884766, 66.48554992675781, 0.0)
(1.1212644577026367, 25.303247451782227, 0.0, -1.0, -1.0, 0.0, 1358, 1516, 1413, 1539, 20.914199829101562, 58.45294189453125, 0.0)
(2.7479302883148193, 27.025333404541016, 0.0, 0.0, -1.0, 0.0, 1378, 1512, 1410, 1526, 5.797843933105469, 47.59983444213867, 0.0)
(4.146533489227295, 25.02521514892578, 0.0, -1.0, -1.0, 0.0, 1389, 1520, 1386, 1531, 19.268917083740234, 36.583404541015625, 0.0)
(3.2356719970703125, 22.480012893676758, 0.0, 0.0, -1.0, 0.0, 1408, 1504, 1410, 1500, 19.722795486450195, 47.56831741333008, 0.0)
(6.550975799560547, 26.344594955444336, 0.0, -1.0, -1.0, 0.0, 1402, 1508, 1389, 1526, 24.756681442260742, 53.30755615234375, 0.0)
(1.0202462673187256, 22.75448226928711, 0.0, 0.0, -1.0, 0.0, 1367, 1544, 1406, 1510, -42.598453521728516, -27.909547805786133, 0.0)
(3.9132401943206787, 24.88747215270996, 0.0, -1.0, -1.0, 0.0, 1436, 1524, 1368, 1498, 15.939412117004395, 26.225984573364258, 0.0)
(0.6414461731910706, 25.867252349853516, 0.0, -1.0, 0.0, 0.0, 1365, 1525, 1416, 1520, -14.073326110839844, 32.9188232421875, 0.0)
(-1.6691300868988037, 23.650829315185547, 0.0, -1.0, -1.0, 0.0, 1386, 1519, 1404, 1520, -7.201080322265625, -26.776203155517578, 0.0)
(-4.480190753936768, 18.313936233520508, 0.0, -1.0, 0.0, 0.0, 1403, 1527, 1417, 1483, 4.115650177001953, 59.39813995361328, 0.0)
(-0.2209353893995285, 21.63936996459961, 0.0, -1.0, -1.0, 0.0, 1378, 1498, 1424, 1530, 30.993167877197266, 55.58491134643555, 0.0)
(-2.878282070159912, 21.264877319335938, 0.0, -1.0, -1.0, 0.0, 1387, 1520, 1427, 1500, 4.40463924407959, 19.090116500854492, 0.0)
(2.9801154136657715, 24.833234786987305, 0.0, -1.0, -1.0, 0.0, 1365, 1497, 1409, 1555, -16.483644485473633, 1.1244773864746094, 0.0)
(3.396017551422119, 23.29952621459961, 0.0, -1.0, -1.0, 0.0, 1370, 1522, 1411, 1523, -16.668739318847656, -11.304496765136719, 0.0)
(3.0926074981689453, 24.806350708007812, 0.0, -1.0, -1.0, 0.0, 1355, 1508, 1422, 1541, -16.74121856689453, 9.969998359680176, 0.0)
(1.6185446977615356, 22.359521865844727, 0.0, -8.0, -1.0, 0.0, 1385, 1487, 1402, 1556, -41.169151306152344, 14.96939468383789, 0.0)
(0.6887068152427673, 20.961862564086914, 0.0, -15.0, -1.0, 0.0, 1402, 1507, 1384, 1532, -27.33438491821289, 44.2468147277832, 0.0)
(-5.7470526695251465, 20.574392318725586, 0.0, -15.0, -1.0, 0.0, 1410, 1534, 1392, 1490, -39.29803466796875, 25.746366500854492, 0.0)
(-6.843902587890625, 17.297874450683594, 0.0, -8.0, -1.0, 0.0, 1400, 1533, 1395, 1502, -28.414899826049805, -4.49018669128418, 0.0)
(-4.717820167541504, 15.481476783752441, 0.0, -1.0, -1.0, 0.0, 1500, 1572, 1344, 1409, 3.7316341400146484, -17.47414207458496, 0.0)
(0.3819602429866791, 18.4700927734375, 0.0, -1.0, -1.0, 0.0, 1468, 1565, 1338, 1459, -15.826358795166016, 31.13140869140625, 0.0)
(-3.7492215633392334, 18.4437255859375, 0.0, -1.0, -1.0, 0.0, 1447, 1542, 1386, 1456, 5.192024230957031, 63.27970886230469, 0.0)
(-4.153997898101807, 20.0770263671875, 0.0, 1.0, -1.0, 0.0, 1378, 1511, 1434, 1507, -46.322574615478516, -6.6777801513671875, 0.0)
(-1.168492317199707, 20.066844940185547, 0.0, 12.0, -1.0, 0.0, 1329, 1504, 1469, 1524, -2.7366271018981934, -0.8152806758880615, 0.0)
(0.41686978936195374, 20.032384872436523, 0.0, 12.0, -1.0, 0.0, 1314, 1460, 1508, 1543, -15.01547622680664, 27.143756866455078, 0.0)
(9.330877304077148, 19.959402084350586, 0.0, 9.0, -1.0, 0.0, 1305, 1451, 1500, 1570, 42.578975677490234, 14.051315307617188, 0.0)
(5.392414093017578, 15.201181411743164, 0.0, 0.0, 0.0, 0.0, 1280, 1392, 1550, 1608, 33.82530212402344, 39.839744567871094, 0.0)
(3.728454351425171, 13.582229614257812, 0.0, 0.0, 0.0, 0.0, 1281, 1405, 1559, 1582, -43.33188247680664, -14.050065994262695, 0.0)
(4.055817604064941, 17.389244079589844, 0.0, 0.0, 0.0, 0.0, 1367, 1462, 1461, 1540, 20.614553451538086, 8.910672187805176, 0.0)
(5.081164836883545, 17.945966720581055, 0.0, -7.0, 0.0, 0.0, 1408, 1497, 1388, 1537, 2.7954673767089844, 46.38261413574219, 0.0)
(5.2202582359313965, 23.537988662719727, 0.0, -15.0, 0.0, 0.0, 1423, 1512, 1369, 1526, 34.67992401123047, 44.91054916381836, 0.0)
(-3.2982094287872314, 18.46238136291504, 0.0, -15.0, 0.0, 0.0, 1432, 1532, 1371, 1495, 24.950679779052734, 53.69498062133789, 0.0)
(-4.65572452545166, 15.429715156555176, 0.0, 0.0, -1.0, 0.0, 1527, 1597, 1310, 1396, -10.918086051940918, -15.888839721679688, 0.0)
(-0.5702757835388184, 6.50874662399292, 0.0, -1.0, -1.0, 0.0, 1522, 1564, 1330, 1411, -31.512779235839844, 37.04017639160156, 0.0)
(-3.0644989013671875, 8.558856010437012, 0.0, 0.0, -1.0, 0.0, 1481, 1566, 1381, 1402, -40.312522888183594, 28.670455932617188, 0.0)
(-3.1273131370544434, 11.996991157531738, 0.0, -1.0, -1.0, 0.0, 1443, 1523, 1400, 1464, -12.299286842346191, 13.73934268951416, 0.0)
(-0.6286138892173767, 17.82613754272461, 0.0, -1.0, 0.0, 0.0, 1398, 1503, 1429, 1496, -5.215934753417969, 50.25857162475586, 0.0)
(0.0035590780898928642, 19.886198043823242, 0.0, -1.0, -1.0, 0.0, 1393, 1492, 1438, 1507, 20.828479766845703, 46.160499572753906, 0.0)
(4.296328544616699, 21.989561080932617, 0.0, -1.0, -11.0, 0.0, 1363, 1504, 1399, 1568, 27.19747543334961, 56.48307418823242, 0.0)
(1.560304880142212, 17.293607711791992, 0.0, -1.0, -15.0, 0.0, 1362, 1539, 1393, 1537, 2.817852020263672, -18.465110778808594, 0.0)
(2.0379598140716553, 16.740041732788086, 0.0, -1.0, -15.0, 0.0, 1382, 1530, 1389, 1533, -19.641742706298828, 39.41676330566406, 0.0)
(2.1325886249542236, 12.573341369628906, 0.0, -1.0, -8.0, 0.0, 1412, 1489, 1419, 1510, -8.919395446777344, -2.7508749961853027, 0.0)
(0.5935524106025696, 13.263031959533691, 0.0, -1.0, -1.0, 0.0, 1381, 1467, 1464, 1518, 16.128116607666016, 28.50979232788086, 0.0)
(3.5786635875701904, 16.193002700805664, 0.0, -1.0, -1.0, 0.0, 1391, 1474, 1436, 1525, 19.14690399169922, 31.499380111694336, 0.0)
(3.8233823776245117, 16.81740379333496, 0.0, -1.0, -1.0, 0.0, 1393, 1478, 1441, 1513, 24.97952651977539, 49.374263763427734, 0.0)
(2.1174156665802, 12.69962215423584, 0.0, -1.0, -1.0, 0.0, 1403, 1485, 1434, 1504, 4.719892501831055, -3.3941383361816406, 0.0)
(3.640216588973999, 15.554346084594727, 0.0, -1.0, -1.0, 0.0, 1416, 1500, 1414, 1496, -2.4969186782836914, 15.437005043029785, 0.0)
(3.641648054122925, 19.4946231842041, 0.0, -1.0, -1.0, 0.0, 1384, 1513, 1402, 1527, -14.792987823486328, 18.344066619873047, 0.0)
(0.22145326435565948, 17.362699508666992, 0.0, -1.0, -1.0, 0.0, 1401, 1512, 1414, 1502, -28.082061767578125, 42.49456024169922, 0.0)
(2.388134479522705, 16.86911964416504, 0.0, -1.0, 2.0, 0.0, 1418, 1479, 1434, 1498, -16.729721069335938, 36.15093994140625, 0.0)
(2.288691997528076, 15.69709587097168, 0.0, -1.0, 0.0, 0.0, 1416, 1492, 1431, 1487, 21.65790557861328, 31.076345443725586, 0.0)
(2.513373851776123, 18.78350067138672, 0.0, -1.0, 0.0, 0.0, 1405, 1491, 1421, 1509, 34.03813934326172, 20.09906578063965, 0.0)
(3.148023843765259, 19.21385383605957, 0.0, -1.0, 0.0, 0.0, 1400, 1492, 1408, 1526, 31.74802017211914, 15.317270278930664, 0.0)
(3.1882755756378174, 18.93379020690918, 0.0, -1.0, 0.0, 0.0, 1407, 1504, 1408, 1506, 9.726905822753906, 52.87410354614258, 0.0)
(1.667453408241272, 16.46863555908203, 0.0, -1.0, 2.0, 0.0, 1417, 1482, 1430, 1501, 48.748870849609375, 27.279829025268555, 0.0)
(4.220458030700684, 19.315414428710938, 0.0, -1.0, 12.0, 0.0, 1420, 1451, 1451, 1500, 23.72783088684082, 6.278863906860352, 0.0)
(3.626662254333496, 18.752456665039062, 0.0, -1.0, 3.0, 0.0, 1425, 1490, 1421, 1494, 27.87765884399414, 42.081459045410156, 0.0)
(2.7132186889648438, 17.96854019165039, 0.0, -1.0, -1.0, 0.0, 1392, 1489, 1420, 1525, 5.806489944458008, 18.109512329101562, 0.0)
(3.216172933578491, 18.262060165405273, 0.0, 0.0, 0.0, 0.0, 1404, 1482, 1424, 1512, 18.329702377319336, 17.04967498779297, 0.0)
(-0.17029070854187012, 18.799758911132812, 0.0, 0.0, 12.0, 0.0, 1428, 1484, 1455, 1460, 1.7213773727416992, 13.792469024658203, 0.0)
(0.8071878552436829, 19.36433219909668, 0.0, 0.0, 12.0, 0.0, 1413, 1458, 1465, 1490, 1.7585697174072266, 20.857364654541016, 0.0)
